"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"METTL6",127.720985893355,-0.0462608514121686,0.100972094970841,-0.458154814214047,0.646841220517272,0.999975682355337
"METTL7A",351.797573174821,-0.149356044550623,0.171226882778658,-0.872269833608391,0.383061190461648,0.999975682355337
"METTL8",83.700155658474,-0.0101412408472194,0.140592778477748,-0.0721320181379332,0.94249684579375,0.999975682355337
"METTL9",631.222861518365,0.121088865862628,0.0746760817424606,1.62152141672662,0.104905860659576,0.999975682355337
"MEX3A",15.2389498253335,0.328296491141326,0.285900832684897,1.14828798523702,0.250849697387461,0.999975682355337
"MEX3B",211.060506963477,0.187429389094044,0.243560499992692,0.769539351001775,0.441573193296129,0.999975682355337
"MEX3C",326.90249083923,-0.0378930160685906,0.102620272793738,-0.369254680746696,0.71193790179674,0.999975682355337
"MFAP1A",550.208885657081,0.00300142301122376,0.0408761384293531,0.0734272640849175,0.94146612254682,0.999975682355337
"MFAP2",31.8955348828758,0.05775195791963,0.18594607630833,0.310584439673077,0.756116557906778,0.999975682355337
"MFAP3",80.3385552193662,0.00308388271703021,0.107725143519234,0.0286273252119602,0.977161818644226,0.999975682355337
"MFAP3L",208.704838190021,0.00796316354446339,0.101377354063145,0.0785497275802181,0.937390775494163,0.999975682355337
"MFAP4",89.3519404301675,0.44971050053832,0.261189742991666,1.72177703223465,0.0851099167186704,0.999975682355337
"MFAP5",18.6262826655877,0.199769465820186,0.281892317174126,0.708672970667687,0.478527441918559,0.999975682355337
"MFF",3073.45489710517,-0.150751745333655,0.0627766940650599,-2.40139668994707,0.0163326201680886,0.647042424276964
"MFGE8",1088.12647828156,0.0481525850730459,0.204861555963082,0.235049396391989,0.81417039421794,0.999975682355337
"MFHAS1",440.112895881082,-0.164850460999937,0.163251553544989,-1.00979413316583,0.312593931548722,0.999975682355337
"MFN1",812.448033712037,-0.0367250816317594,0.158033796925835,-0.232387516760066,0.81623704374826,0.999975682355337
"MFN2",1135.21468976976,-0.0512517636274118,0.0776246106285222,-0.660251474531454,0.509092464586427,0.999975682355337
"MFNG",12.7100547187119,0.49399208981243,0.245361983981337,2.01331959334827,0.0440810184051767,0.888301944279468
"MFRP",96.0860396671989,-0.261032578124436,0.589571471958154,-0.44274967589165,0.657946806951153,0.999975682355337
"MFSD1",245.790245567167,0.0707190737808875,0.0980936547383864,0.720934233406775,0.470949979191964,0.999975682355337
"MFSD10",299.454837423633,0.120929277772165,0.110397184337035,1.09540183020407,0.27334063265324,0.999975682355337
"MFSD11",421.256126973679,-0.281703353021889,0.0743054905764618,-3.79115124382378,0.000149950601329852,0.0692306414208756
"MFSD12",66.7067794791951,-0.0946534933416883,0.167162133726565,-0.566237647435857,0.571232240709454,0.999975682355337
"MFSD13A",185.666762245342,-0.0450530338844148,0.0809590347426591,-0.556491737180698,0.577874741475811,0.999975682355337
"MFSD14A",547.330022519404,-0.115384740763583,0.091358436358475,-1.2629894442461,0.206592973264909,0.999975682355337
"MFSD14B",584.397822982678,0.0166936371103608,0.0502119698273025,0.332463298448087,0.739539448657693,0.999975682355337
"MFSD2A",307.765984522273,-0.999181749868314,0.276025160831792,-3.6198937330833,0.000294724030304269,0.101950128036431
"MFSD2B",8.69432625507447,0.0404102500378379,0.215788164323217,0.187268148670609,0.851450394859276,0.999975682355337
"MFSD4A",505.496363985175,0.147713482316132,0.31419042618723,0.47013998519518,0.63825500834168,0.999975682355337
"MFSD4B",26.3803678838581,-0.101964610144063,0.174178456953252,-0.585403108556813,0.558276699069832,0.999975682355337
"MFSD4B1",22.5219391427956,-0.343367394129339,0.267096805725678,-1.28555410161661,0.19859872390275,0.999975682355337
"MFSD5",299.73340519162,-0.106386430494406,0.0807076119240347,-1.31817096254243,0.187446423621379,0.999975682355337
"MFSD6",911.568852960385,-0.0409209719899388,0.201983520235955,-0.202595597611801,0.839451131244778,0.999975682355337
"MFSD8",209.146680038391,-0.039109772849583,0.0885767026902786,-0.441535659623006,0.658825251601587,0.999975682355337
"MFSD9",142.245664129744,-0.0795274613020228,0.144839951979109,-0.549071303983126,0.582956517376651,0.999975682355337
"MGA",879.857761324045,0.118124340655206,0.155172853359869,0.761243594465961,0.44651158409919,0.999975682355337
"MGARP",20.9170903519631,-0.173558953040654,0.156221216364402,-1.11098195929937,0.266576114785748,0.999975682355337
"MGAT1",421.339195469532,-0.0755536934718836,0.0560382709090517,-1.3482516902512,0.177577444383604,0.999975682355337
"MGAT2",152.76260437624,-0.049673898387195,0.085684999031408,-0.579726894423923,0.5620988038277,0.999975682355337
"MGAT3",1013.18822926343,0.104947682388347,0.196628191070768,0.53373670284428,0.593523712063349,0.999975682355337
"MGAT4A",125.340860699536,0.012320054459177,0.124638891639321,0.0988459885765727,0.921260553657153,0.999975682355337
"MGAT4B",910.980327957416,0.0144645532646243,0.121615980462511,0.118936287892552,0.905325832214797,0.999975682355337
"MGAT4C",53.7463054123504,-0.234125003136499,0.245081900102738,-0.955292916524451,0.339429588634757,0.999975682355337
"MGAT5",58.4558830715911,-0.146175883465082,0.182386794020863,-0.801460896606148,0.422864873074602,0.999975682355337
"MGAT5B",455.507591586434,-0.109678173128385,0.235159639657209,-0.466398797379781,0.640930072165251,0.999975682355337
"MGLL",600.132675014399,0.175886602595711,0.346310876187235,0.50788645315493,0.611532975607032,0.999975682355337
"MGME1",31.8168683902533,-0.223124941547319,0.121867172618723,-1.83088633922273,0.0671175097438833,0.987245352589557
"MGMT",8.190499410896,-0.164097927373499,0.29649721357635,-0.553455209221527,0.57995174314288,0.999975682355337
"MGP",82.9736959867297,0.0172618860760458,0.246509086338031,0.0700253541663573,0.944173479461074,0.999975682355337
"MGRN1",1707.17289026718,-0.000498485586507308,0.101879612085008,-0.00489288854075506,0.996096055352581,0.999975682355337
"MGST1",194.595114881488,-0.16074021622229,0.161700077843077,-0.994063938412458,0.320191740339637,0.999975682355337
"MGST3",1056.89321368314,-0.203627381866733,0.138617463480028,-1.46898793813286,0.141836060845854,0.999975682355337
"MIA",20.4079177834376,0.300597448644922,0.255312755786681,1.17736948833092,0.239048062635412,0.999975682355337
"MIA2",290.201453084823,-0.0338715758130044,0.065815045236138,-0.514647915100211,0.606799075998552,0.999975682355337
"MIA3",1433.14510586098,-0.108202997255377,0.06572528814467,-1.64629171373442,0.0997037146607182,0.999975682355337
"MIB1",63.2850557773471,-0.141395021306279,0.181272668774796,-0.780012906865407,0.435383278098892,0.999975682355337
"MIB2",1328.23872501005,-0.103822135906587,0.0664353224984567,-1.56275505261525,0.118110219966493,0.999975682355337
"MICAL1",704.353375782658,0.0848222636852602,0.415859642928568,0.20396849063767,0.838378122097693,0.999975682355337
"MICAL2",3914.10141004699,0.273435464137138,0.385561172807164,0.709188277819391,0.478207646824121,0.999975682355337
"MICAL3",1012.50789933455,0.168652240117973,0.175951889320713,0.958513379816944,0.337803947922915,0.999975682355337
"MICALCL",27.3359302706154,0.0946001434290264,0.287337201880359,0.329230405286733,0.741981542715738,0.999975682355337
"MICALL1",535.375684477538,-0.213500835387017,0.162954777548047,-1.31018457144692,0.190133403813978,0.999975682355337
"MICALL2",34.8158170881048,0.810444251094663,0.260624554280791,3.10962354767812,0.00187325924134347,0.281809752610648
"MICOS10",498.308501850493,0.0421025118460976,0.121143596801219,0.347542197506174,0.728184022701159,0.999975682355337
"MICU1",539.722915196642,0.117557736049924,0.133691502684232,0.879320926832464,0.379227292375191,0.999975682355337
"MICU2",169.297185828649,0.193659918328994,0.146471479074405,1.32216810776259,0.186112178403011,0.999975682355337
"MICU3",389.313990361986,0.0201545439365563,0.144043158660647,0.139920174786215,0.888723060919879,0.999975682355337
"MID1",41.8543992581496,0.0394753754182217,0.195216163273484,0.202213662825243,0.839749692374805,0.999975682355337
"MID1IP1",902.793664354637,0.083797243136224,0.139178791593443,0.602083422171142,0.547118608937338,0.999975682355337
"MID2",174.950591749306,-0.037815801323752,0.147414726139574,-0.256526619246625,0.797544228740121,0.999975682355337
"MIEF1",255.655412433706,-0.0651590240054619,0.0685826021901013,-0.95008095237988,0.342071120828141,0.999975682355337
"MIEF2",125.724036075244,-0.0124169623926063,0.100261846472216,-0.12384533927417,0.901437732570039,0.999975682355337
"MIEN1",85.6453627243117,0.0832361050116917,0.195382406879988,0.426016376504252,0.670095912924497,0.999975682355337
"MIER1",609.427962165994,-0.14500025600628,0.106467579831901,-1.36191933953245,0.173223342101681,0.999975682355337
"MIER2",331.100907350798,0.145949338543724,0.116584536166364,1.2518756204121,0.210615189590165,0.999975682355337
"MIER3",227.132496807997,-0.0172491817481305,0.0998921578737803,-0.17267803714808,0.862904508257282,0.999975682355337
"MIF4GD",192.134703530228,-0.117680705661571,0.128352435647256,-0.916856038361336,0.3592180830929,0.999975682355337
"MIGA1",714.894598564676,-0.18279360277755,0.0807332568568608,-2.26416733195393,0.0235638250015404,0.715410550897107
"MIGA2",840.889870197866,-0.0826353810290167,0.107249696737061,-0.770495241880354,0.441006176414864,0.999975682355337
"MIIP",19.0224746387645,0.166723873849084,0.21810762527878,0.764411027060526,0.444622339488647,0.999975682355337
"MINAR1",60.8202408005956,-0.210862553464618,0.308075506506659,-0.684450886263691,0.493690492686835,0.999975682355337
"MINAR2",805.990929990659,-0.294124427365856,0.322425927735695,-0.912223249015387,0.361651207652359,0.999975682355337
"MINDY1",479.251941571678,0.0805869016193372,0.116029249211702,0.694539542114088,0.487343911914146,0.999975682355337
"MINDY2",526.254185034449,0.33584975692036,0.272507373010467,1.23244282607891,0.217783711548375,0.999975682355337
"MINDY3",593.148359668364,-0.0371884844077169,0.0986037810349214,-0.37715069358797,0.70606161998495,0.999975682355337
"MINDY4",32.8654404556478,0.0540889795583492,0.23776323387517,0.227490931532109,0.820042019991283,0.999975682355337
"MINK1",4660.45452589048,0.13837353164936,0.127233331989101,1.08755724216366,0.276790615370022,0.999975682355337
"MINPP1",315.063056668387,-0.0672270586283314,0.124278780373291,-0.54093754723376,0.588550629842011,0.999975682355337
"MIOS",19.1758823687381,0.0469995934129385,0.13979361547215,0.336207009556182,0.736714767410455,0.999975682355337
"MIPEP",91.0947348393056,-0.0560009650794278,0.111823314931543,-0.50079864931308,0.616512836314836,0.999975682355337
"MIPOL1",41.7859057330638,0.0498769854826375,0.283057043537115,0.176208247141172,0.860130341883358,0.999975682355337
"MIS12",102.923748891153,-0.102945350214645,0.0870170094273279,-1.18304858891547,0.236789891258919,0.999975682355337
"MIS18A",35.6508076125192,0.247272656152413,0.18331208787714,1.34891626087496,0.17736386460217,0.999975682355337
"MIS18BP1",19.7256918812899,0.18415289913092,0.180148120237532,1.02223047838694,0.306671828655667,0.999975682355337
"MISP",7.88997457109607,0.019903359707385,0.35613502902587,0.0558871160801743,0.955431734667153,0.999975682355337
"MITD1",24.1274976496073,-0.158945363436802,0.128222894450699,-1.23960205482583,0.215122620263779,0.999975682355337
"MITF",36.3847220043694,-0.0147446579551838,0.19740136049427,-0.0746938010876159,0.940458339912163,0.999975682355337
"MKI67",14.0629980314721,0.395981096382018,0.308933788507172,1.28176687404597,0.199924437860271,0.999975682355337
"MKKS",144.680620857519,0.212506974808861,0.0923005648576579,2.30233666648282,0.0213161935792279,0.688101710988472
"MKLN1",518.70070788456,-0.121898587194741,0.0765663057864326,-1.59206567357128,0.111369948977393,0.999975682355337
"MKNK1",285.895404570124,0.059301716566933,0.103033388152764,0.57555824990447,0.564913807657202,0.999975682355337
"MKNK2",390.977545916221,-0.187966741389087,0.15145256069606,-1.24109318802675,0.214571325717178,0.999975682355337
"MKRN1",2017.93050202046,-0.109576208117032,0.0944963709249325,-1.1595811251215,0.246219389418195,0.999975682355337
"MKRN2",325.752001133028,-0.0809186206430466,0.0685273947024731,-1.18082149473758,0.237673643243936,0.999975682355337
"MKRN2OS",25.4295469017262,0.0269172603935499,0.137081736026058,0.196359202719998,0.844329026118459,0.999975682355337
"MKRN3",12.8537111890825,0.298041276525854,0.208083832574374,1.43231347115508,0.152054129500049,0.999975682355337
"MKS1",20.7083050848827,0.171425307446934,0.180257653912079,0.951001545435331,0.341603591351275,0.999975682355337
"MKX",50.3452174172605,-0.280874623661563,0.180512347219653,-1.55598565963904,0.119711502427309,0.999975682355337
"MLC1",924.141393164149,0.228704563321994,0.089555069485164,2.55378690047114,0.0106558450522596,0.559494546685114
"MLEC",151.37184390598,0.0675656406823391,0.146357800994472,0.461647006331362,0.644334479585397,0.999975682355337
"MLF1",69.5312340593919,0.61750404145845,0.414564076732955,1.48952617005506,0.136348867276664,0.999975682355337
"MLF2",2284.86221241212,-0.0499164491395868,0.0880108975465237,-0.567162141633658,0.570604026621528,0.999975682355337
"MLH1",196.21198837895,0.0273245759434821,0.0864410986017545,0.316106301116903,0.751921824185707,0.999975682355337
"MLH3",97.1778421787108,0.0162152852759717,0.136060595123797,0.119176939224894,0.905135176256468,0.999975682355337
"MLIP",270.134794595206,-0.0379070439269829,0.678263198920161,-0.0558883984673404,0.955430713066933,0.999975682355337
"MLLT1",243.082451370341,0.0756835977621109,0.129374142283689,0.584997870719432,0.558549148490284,0.999975682355337
"MLLT10",528.513783124118,-0.0303902302746341,0.119474146037691,-0.254366582917836,0.799212365053205,0.999975682355337
"MLLT11",1091.53652395251,-0.12828775644139,0.182017981046457,-0.704808149743441,0.480929636129962,0.999975682355337
"MLLT3",145.274949753472,0.00741964862097785,0.115776124115166,0.0640861721506355,0.948901612237143,0.999975682355337
"MLLT6",2075.46151669713,0.140486043575818,0.169988840688234,0.826442741811947,0.408552985960707,0.999975682355337
"MLST8",535.390835852874,-0.0622029017672468,0.0581218464017461,-1.07021551478753,0.284522312408502,0.999975682355337
"MLX",114.780214474856,0.0556241299222635,0.100132675647776,0.555504280320296,0.578549783222948,0.999975682355337
"MLXIP",360.970729647157,0.0269052637319959,0.177416820329384,0.151650016509397,0.879462982118309,0.999975682355337
"MLYCD",337.135916484148,-0.0856213241357435,0.0726539866102364,-1.17848074318444,0.238605004925358,0.999975682355337
"MMAA",292.122196742578,0.138861103681554,0.0662511975183906,2.09597877295739,0.0360840740061373,0.841827952307544
"MMAB",166.631952525873,0.331517856790008,0.128530453909144,2.57929421944119,0.00990024244509974,0.544819011615315
"MMACHC",77.3197106155889,0.035504127317623,0.129204114802959,0.274790995408839,0.783476816514599,0.999975682355337
"MMADHC",429.621919979804,-0.116919890927638,0.101274860659144,-1.15448088663533,0.248303070209136,0.999975682355337
"MMD",460.23242916664,-0.0779716385086507,0.284084937066458,-0.274465937243305,0.78372657699575,0.999975682355337
"MMD2",541.576127582713,0.0489247763543153,0.160546980309554,0.304738066452465,0.760565654849536,0.999975682355337
"MME",48.5524388288112,-0.258462954284682,0.248146888741866,-1.0415724154154,0.297609963180904,0.999975682355337
"MMEL1",45.8775550598863,-0.0734992909629444,0.414999484968308,-0.177106945008756,0.859424386835758,0.999975682355337
"MMGT1",64.3909165547514,-0.000571888964228084,0.193819400714714,-0.00295062806983836,0.997645742834513,0.999975682355337
"MMP11",89.465534609273,0.0657836277741505,0.181414726748129,0.362614595591694,0.716892805654389,0.999975682355337
"MMP14",82.1934482515598,-0.0550143897734636,0.209783077579127,-0.26224417340199,0.793133199263105,0.999975682355337
"MMP15",408.702544498312,0.137769712734206,0.153216071304749,0.899185780975813,0.368553712791171,0.999975682355337
"MMP16",17.9344663165986,-0.19476875650974,0.225069305894573,-0.865372360462931,0.386834446297883,0.999975682355337
"MMP17",453.113623575311,-0.232480243703527,0.542207014136919,-0.428766573729385,0.668093106757596,0.999975682355337
"MMP19",9.64522178062217,0.0104402263338735,0.406553717555999,0.0256798201148794,0.979512719764506,0.999975682355337
"MMP2",15.6528913391272,0.504496968828895,0.276213043326727,1.82647771717332,0.0677783347242408,0.987245352589557
"MMP23",49.020014239915,0.220383036974604,0.161008063134086,1.36877018880148,0.171071122246535,0.999975682355337
"MMP24",2111.00160266013,0.0926554665989855,0.277366699764197,0.334054039932538,0.738338780580003,0.999975682355337
"MMP28",51.2103439321289,-0.0768056024714451,0.534640819095148,-0.143658321116286,0.885770284649785,0.999975682355337
"MMP9",25.7218127391269,-0.306531225936542,0.249786717620739,-1.22717184026558,0.219758010962915,0.999975682355337
"MMRN2",96.2723652510359,0.0444544174616024,0.143662011448729,0.309437526408765,0.756988728193407,0.999975682355337
"MMS19",1001.41943869837,0.0353567550127034,0.0877370486854581,0.402985461016124,0.68695892017925,0.999975682355337
"MMS22L",21.3624253608545,-0.164779567370284,0.168218700405163,-0.979555584328044,0.327305538437544,0.999975682355337
"MMUT",574.793411356701,0.0054759500219516,0.143190802430274,0.0382423307154667,0.969494470534248,0.999975682355337
"MNAT1",114.099755942624,-0.0380147217128907,0.0938585774983463,-0.405021285492639,0.685461864909555,0.999975682355337
"MNCB-2990",68.6682314251915,-0.0739642873724966,0.0882193965062626,-0.838412982877819,0.401798800374041,0.999975682355337
"MND1",7.81395818574763,0.046192789749738,0.296306662693325,0.155895211163534,0.876115620096489,0.999975682355337
"MNS1",26.8793185530815,0.37871435316515,0.340856259365747,1.11106762090815,0.266539243784861,0.999975682355337
"MOB1A",159.41171309272,0.0477096134460167,0.0770392364170927,0.619289801727985,0.53572546161527,0.999975682355337
"MOB2",362.468276769735,-0.0975269440193697,0.0968810194257722,-1.00666719443526,0.314094732004534,0.999975682355337
"MOB3A",138.161986386616,-0.00301480271864542,0.0777156484457146,-0.0387927370991609,0.969055635432805,0.999975682355337
"MOB3B",45.6088697948046,0.1876429857013,0.24068203287437,0.779630217762225,0.435608564104029,0.999975682355337
"MOB3C",41.6575779068082,0.0416212243105362,0.136600264225139,0.304693585672264,0.760599535361142,0.999975682355337
"MOB4",343.135754834672,-0.00347761273372309,0.0679678206374707,-0.0511655766082616,0.959193581786762,0.999975682355337
"MOBP",1740.83139370742,-0.305337041646413,0.298147154723587,-1.02411522903679,0.30578085209541,0.999975682355337
"MOCOS",22.3917841941022,-0.0919759766665088,0.28242871383661,-0.325660855856598,0.744680963513541,0.999975682355337
"MOCS1",172.40598779635,-0.0778468257958035,0.0903874060973095,-0.861257437922214,0.389096271661711,0.999975682355337
"MOCS2",506.328159000955,-0.141821381669749,0.113877319266805,-1.24538742730213,0.212989372564168,0.999975682355337
"MOCS3",161.662785790877,0.210719770222157,0.098090174220514,2.14822505818415,0.0316958809828511,0.799427482513293
"MOG",574.098746818276,0.0808356566815161,0.327087327110405,0.247137843571148,0.804801546962551,0.999975682355337
"MOGS",380.178592679864,0.0393751917733861,0.100024395199758,0.393655884594456,0.693835115760025,0.999975682355337
"MOK",169.21899635298,-0.101101522384469,0.206915594519334,-0.488612386221198,0.625116142251358,0.999975682355337
"MON1A",455.177735541587,-0.152432392146336,0.0709234129714319,-2.14925348005653,0.0316143119796602,0.799427482513293
"MON1B",407.830773855093,0.115975988684696,0.0923828976439869,1.25538375221385,0.209339484687303,0.999975682355337
"MON2",1922.79930839309,0.010773474950803,0.0943237166750928,0.114218092019352,0.909064910405862,0.999975682355337
"MORC2",442.724269025661,-0.0330341999545691,0.108043991081956,-0.305747683177598,0.759796764738881,0.999975682355337
"MORC3",556.371640176376,-0.0881223589529085,0.0733728671815867,-1.20102106320609,0.22974303088439,0.999975682355337
"MORC4",49.9157487707363,-0.148283332128497,0.156299240777667,-0.948714346856155,0.342765915187116,0.999975682355337
"MORF4L1",3772.81218586026,-0.0575091566457145,0.0847384860706465,-0.678666321673119,0.497349309895061,0.999975682355337
"MORF4L2",2309.38574035568,-0.0947752848313199,0.0959743679390622,-0.987506215112522,0.323394537578439,0.999975682355337
"MORN1",140.413912357979,0.243755997462533,0.1380796485337,1.76532892465352,0.0775085010016802,0.999975682355337
"MORN3",13.2230454558707,-1.00380769290797,0.484085056716551,-2.0736184250689,0.0381147626442601,0.848286066055045
"MORN4",134.139515507375,-0.145250373964699,0.213213399755299,-0.681244115667213,0.495717037843483,0.999975682355337
"MORN5",23.3991478485946,-0.0720112556129313,0.207786082304026,-0.346564383978167,0.728918606885993,0.999975682355337
"MOSMO",156.563200248969,0.00373498395327997,0.0960203499720553,0.0388978373268474,0.96897184082889,0.999975682355337
"MOSPD1",95.7727228870276,-0.220657740467159,0.1418451703434,-1.55562392383863,0.119797546401413,0.999975682355337
"MOSPD2",111.478407796642,-0.00813716416969136,0.116065419680968,-0.0701084284368093,0.944107358289292,0.999975682355337
"MOSPD3",343.060158701725,0.0712426467469542,0.111213303024781,0.64059464838554,0.521786077462379,0.999975682355337
"MOV10",35.375819343957,0.30005335439932,0.249873617354997,1.2008204690655,0.229820849989696,0.999975682355337
"MOXD1",37.9035440282828,0.218283220342364,0.402142490499794,0.542800687564936,0.587267039778453,0.999975682355337
"MPC1",790.855620034307,-0.0691690789253474,0.112837672614953,-0.612996327577404,0.539878767986151,0.999975682355337
"MPC2",718.545147631072,-0.0413991833539686,0.0865564450793591,-0.478291169606282,0.63244298049001,0.999975682355337
"MPDU1",483.442951106186,0.0474912510009834,0.0801923066101305,0.59221704685302,0.553705255688322,0.999975682355337
"MPDZ",839.205606638586,-0.055816328914858,0.0915949180273737,-0.609382377504579,0.542271015894319,0.999975682355337
"MPEG1",72.6907699932867,-0.142241298387338,0.226342903715581,-0.628432771924125,0.529720474158502,0.999975682355337
"MPG",134.930467303821,0.0706779073812994,0.141572733630327,0.499233896025859,0.61761461802063,0.999975682355337
"MPHOSPH10",262.46183593573,-0.0748505496512679,0.0545275440789934,-1.37271081827622,0.169842264682883,0.999975682355337
"MPHOSPH6",53.9361303848,0.0896492412142185,0.120668144487638,0.74294041393338,0.457517756439316,0.999975682355337
"MPHOSPH8",929.588058261771,-0.0491705460676708,0.0859438239033532,-0.572124253197819,0.567237799270501,0.999975682355337
"MPHOSPH9",253.521682823027,-0.00394201774507557,0.185774571420829,-0.0212193612663266,0.983070669702056,0.999975682355337
"MPI",380.502416931376,-0.0283888412174056,0.146654297968019,-0.193576605737094,0.846507417602971,0.999975682355337
"MPLKIP",104.69431744191,0.0163527554292901,0.132665197816542,0.123263340336655,0.901898569577814,0.999975682355337
"MPND",442.067804641627,0.131977546475309,0.204934068865328,0.644000029892722,0.519575414609209,0.999975682355337
"MPP1",560.735787793625,-0.0455895767847242,0.0841417144215889,-0.541818966943071,0.587943223903576,0.999975682355337
"MPP2",265.725539164878,-0.175664133492242,0.22744924445856,-0.772322343432744,0.439923535131249,0.999975682355337
"MPP3",2082.45860535419,0.116674086310142,0.418191806741539,0.278996585847154,0.7802474448791,0.999975682355337
"MPP4",43.0298405291027,0.399310981216315,0.372274318088365,1.07262564677248,0.28343911290562,0.999975682355337
"MPP5",395.310030635022,-0.0730413109718755,0.131923984414351,-0.553662105462681,0.579810113929425,0.999975682355337
"MPP6",667.93410003229,-0.0393701567349357,0.182902881954417,-0.215251702511432,0.829571082767161,0.999975682355337
"MPP7",204.785667555325,0.256052419776393,0.429524006681764,0.596130637154591,0.55108795858426,0.999975682355337
"MPPE1",248.081581146538,0.0952229924946396,0.0718438179137288,1.32541665044841,0.185032997491496,0.999975682355337
"MPPED1",483.674322972842,-0.185841188503901,0.642729521552636,-0.289143694621286,0.772471417437336,0.999975682355337
"MPRIP",4627.58694299033,0.0221486431477743,0.138172713863556,0.160296794703228,0.872647283684669,0.999975682355337
"MPST",158.184082159972,0.0953310017295824,0.099352964474499,0.959518442492485,0.337297633397796,0.999975682355337
"MPV17",221.412869375617,-0.0451744208677201,0.107126559444072,-0.42169207246224,0.673249791592855,0.999975682355337
"MPV17L",94.6028291216311,0.0676577742059086,0.146052986185103,0.463241293267096,0.643191420767982,0.999975682355337
"MPZ",18.5555438241169,1.100198278991,0.480832924367417,2.28810928544134,0.0221311576427359,0.693169568654528
"MPZL1",212.658504652074,0.14384338436585,0.0836815013901045,1.71893885717088,0.0856255058120346,0.999975682355337
"MPZL2",46.2256324063318,0.328193457959907,0.441466358456295,0.743416687757417,0.457229444097311,0.999975682355337
"MPZL3",67.0614765037602,-0.0431612441437446,0.233232293608586,-0.185056895320759,0.853184410138359,0.999975682355337
"MR1",28.6828542634404,0.216540458544473,0.172218924125324,1.25735577343925,0.208624836376196,0.999975682355337
"MRAP",13.3518089481458,-0.0755852265298292,0.230708281679018,-0.327622510903142,0.743197099303495,0.999975682355337
"MRAP2",81.852367124201,-0.365115396735208,0.340329375168399,-1.07282950980809,0.28334761786286,0.999975682355337
"MRAS",546.683136193508,-0.175701285131539,0.179643535862142,-0.978055148426667,0.328047049156012,0.999975682355337
"MRC2",180.562553103456,0.165183339814782,0.153839718480339,1.07373662306781,0.282940742177491,0.999975682355337
"MRE11",400.089418484546,-0.157548074329504,0.121404390381874,-1.29771315381545,0.194385921924217,0.999975682355337
"MREG",15.7682682111143,-0.0196095723747481,0.263021149802339,-0.0745551161550496,0.940568686800017,0.999975682355337
"MRFAP1",2168.92870496462,0.033340339450974,0.0686867559384558,0.485396915248806,0.627394820120833,0.999975682355337
"MRGBP",197.978717028168,-0.00531665990722598,0.0772892684627543,-0.0687891089276914,0.945157487369053,0.999975682355337
"MRGPRA",7.08063499904011,-1.08062085406773,0.428062887665228,-2.52444415343206,0.0115881415458723,0.57000233460894
"MRGPRF",178.572355487862,-0.308208376336455,0.681389908938677,-0.45232307125962,0.651036257665302,0.999975682355337
"MRI1",454.035023279195,0.134140686267807,0.0871178186330868,1.53976176599147,0.123618434825279,0.999975682355337
"MRM1",97.2243374539171,0.120599187507232,0.0802658458523672,1.50249693660551,0.132968818499333,0.999975682355337
"MRM2",117.183575999642,-0.0438499759379921,0.0795093155404577,-0.551507400609924,0.581285894888169,0.999975682355337
"MRM3",155.925485614354,-0.0964755597881749,0.0867063796874224,-1.11266968054681,0.265850321769778,0.999975682355337
"MRO",154.238856889798,-0.0413612672981401,0.16347294841849,-0.253015974191984,0.800255869117812,0.999975682355337
"MROH1",123.074659548778,-0.0522870625871251,0.141915418617466,-0.368438208451931,0.712546511848571,0.999975682355337
"MROH5",110.016356288162,0.158266668639878,0.403287711364199,0.392441089029244,0.694732331298551,0.999975682355337
"MROH7",103.237584888988,0.00985184263094382,0.131704141332495,0.0748028310368178,0.940371589289256,0.999975682355337
"MROH8",46.7968430761533,-0.0202946365490106,0.143375299589612,-0.141549043713252,0.887436218748629,0.999975682355337
"MRPL1",17.3806511752192,0.040919211782585,0.192999973877095,0.21201667005739,0.832094029125793,0.999975682355337
"MRPL10",310.100821512338,0.0873791102707248,0.0902819857067182,0.967846570794051,0.333121001349491,0.999975682355337
"MRPL11",515.082706092664,-0.00116149247090263,0.0830917302072789,-0.0139784364581793,0.9888471845709,0.999975682355337
"MRPL12",490.395671645823,-0.0087360424390612,0.100394357836728,-0.0870172649868297,0.930657788687172,0.999975682355337
"MRPL13",303.742553250184,0.00817023979567799,0.114368635932259,0.0714377655121922,0.943049353842044,0.999975682355337
"MRPL14",387.759997495943,0.0457965780024987,0.0784791922854771,0.583550577787656,0.55952271929298,0.999975682355337
"MRPL15",932.203235260158,-0.102888836019098,0.0777457954630738,-1.32340064702234,0.185702176746713,0.999975682355337
"MRPL16",321.476909224994,-0.0501563383568675,0.105084988153902,-0.477293086652979,0.633153433173234,0.999975682355337
"MRPL17",451.885179418379,0.00462052669488618,0.0893311542924759,0.0517235754030254,0.958748951925026,0.999975682355337
"MRPL18",207.783891931911,0.140822095274884,0.122403383253393,1.15047551409066,0.24994807362656,0.999975682355337
"MRPL19",319.024724381801,-0.0275410075865038,0.0682198499779938,-0.403709588857025,0.686426287532333,0.999975682355337
"MRPL2",477.804774806702,-0.153097556317386,0.0837850431292111,-1.82726594866441,0.0676597923864097,0.987245352589557
"MRPL20",459.576318413797,-0.0927851560937978,0.0622829170626488,-1.48973684068888,0.136293443783099,0.999975682355337
"MRPL21",323.600184003014,-0.0151229387768581,0.0734100847653364,-0.206006284084814,0.836786002599932,0.999975682355337
